company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981068047,Like_final(4),6080981066047,ad,0,0,0,78.333333,78.333333,0,1,12,0,0.94,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844331_6080839176447_7380578295160504320_n.png?oh=b079db15f310fc45fa0811a0cb7be762&oe=5A9A80C5,df0cc0fdf780ed2b0daadfd968d20e40,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981068047,Like_final(4),6080981065847,ad(3),0,0,0,36,36,0,1,10,0,0.36,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842406_6080838973447_6955766764995084288_n.png?oh=7b35d71566ebe8723f97ca4c6af3bfc5&oe=5AD269BA,3548fa5c5bda4d55ae1d1df3730edf2a,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981068047,Like_final(4),6080981065447,ad(1),0,3,0.596667,27.96875,28.870968,4.6875,1.032258,64,0,1.79,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842452_6080838932647_5158069651627835392_n.png?oh=9f4cfc4ee9fbefdba75557a2a190cd30&oe=5A9A4AC9,2ee37f0e879405e1698e7e0bc69d99be,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981057247,Like_final,6080981067447,ad(2),0,0,0,38.75,40.434783,0,1.043478,24,0,0.93,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23903133_6080838925447_6833872535117889536_n.png?oh=c42b3d3e4e20030f998a81b8fb837440&oe=5A9E7020,4d2be90d33d6ad97cca8a41ff29b0d40,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981057247,Like_final,6080981067047,ad,0,0,0,80,80,0,1,1,0,0.08,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842138_6080780700247_5681162450276188160_n.png?oh=8695948942e42bcd69c7d341593b611e&oe=5A8A92F8,03625f0a598dd52e5c5ebad0a138c64b,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981057247,Like_final,6080981066847,ad(4),0,0,0,17.631579,19.705882,0,1.117647,38,0,0.67,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842105_6080838954247_5862156422283788288_n.png?oh=8fb354200bddb241530ba36e28038101&oe=5A9CAE55,554be474cee2e4edb87cb81d4c2fe5ea,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981057247,Like_final,6080981066247,ad(1),0,0,0,10.892857,13.555556,0,1.244444,56,0,0.61,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904927_6080839193047_7378589776842063872_n.png?oh=85b518a6e386fcaa3ffadb69b7d991c3&oe=5A9CAF75,78603c99263f93e0357703311dfffd1c,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981067647,Like_final(2),6080981065647,ad(3),0,0,0,40,40,0,1,1,0,0.04,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23903343_6080839184247_6698677611863736320_n.png?oh=bbd455cbc80433289d81eb53bfee1b22&oe=5A8E2124,bec75f56c499901116e5c46823697b63,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981067647,Like_final(2),6080981065247,ad(1),0,1,0.35,11.666667,12.5,3.333333,1.071429,30,0,0.35,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842227_6080839207247_3220239940214325248_n.png?oh=a1e20935a3c0965f7462853a9271cb86&oe=5A960B33,ce6f8dc0d7799ee62fc195deaba12f74,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981067647,Like_final(2),6080981065047,ad,0,0,0,17.333333,19.259259,0,1.111111,60,0,1.04,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842356_6080838977447_9107934813565747200_n.png?oh=75bdf985ff74eb1b93aeeee548357d22&oe=5A9A8D4A,c0a5293b459a172571b469f54a135789,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056647,eyou_Mg_zzt_US_ios_1124,6080981067647,Like_final(2),6080981064447,ad(2),0,0,0,21.818182,23.225806,0,1.064516,33,0,0.72,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844039_6080838958047_6200844542380343296_n.png?oh=fae6d74d62be3b248d16532a218307e9&oe=5A88E0F6,d47f90e0c8bbad712deee4d72b5accd1,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981060847,Like_final(3),6080981059047,ad(4),0,0,0,11.764706,11.764706,0,1,17,0,0.2,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981060847,Like_final(3),6080981058847,ad(2),0,0,0,8.181818,10,0,1.222222,22,0,0.18,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981060847,Like_final(3),6080981058647,ad(1),0,4,0.71,21.679389,22.72,3.053435,1.048,131,1,2.84,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842417_6080839218847_6952840337488347136_n.png?oh=301b092c79fe1f7235b8c4f4703b7f59&oe=5A8ECF16,c682c7754d3242ad3baccddcbad3e3e2,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981060847,Like_final(3),6080981057847,ad(3),0,1,0.68,15.111111,15.454545,2.222222,1.022727,45,0,0.68,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23843890_6080839223247_6110924183653318656_n.png?oh=5e3017a19c9650028d353fd8c0042cd2&oe=5A9698A3,9d115683d0a3aa0f0e5153ef7508ccdd,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981060847,Like_final(3),6080981056247,ad,0,1,0.71,17.75,20.285714,2.5,1.142857,40,0,0.71,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23903100_6080839222247_6956324676951867392_n.png?oh=3b1cd5991d21d8cb2d9cbfa358efb9c8&oe=5A8B3CB6,6cd2b6b304543c006d1c30a51ba471d5,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061047,Like_final,6080981057447,ad(1),0,0,0,0,0,0,2,2,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844332_6080838944847_4396033124924915712_n.png?oh=a79e487c187354de76984968f75c2968&oe=5A8D91DD,851f45eef2b1d08d31e1886f75fcdd18,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061047,Like_final,6080981057047,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842138_6080780700247_5681162450276188160_n.png?oh=8695948942e42bcd69c7d341593b611e&oe=5A8A92F8,03625f0a598dd52e5c5ebad0a138c64b,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061047,Like_final,6080981056847,ad(3),0,0,0,98,98,0,1,5,0,0.49,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23903133_6080838925447_6833872535117889536_n.png?oh=c42b3d3e4e20030f998a81b8fb837440&oe=5A9E7020,4d2be90d33d6ad97cca8a41ff29b0d40,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061047,Like_final,6080981056447,ad(2),0,2,0.81,31.764706,33.061224,3.921569,1.040816,51,0,1.62,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904927_6080839193047_7378589776842063872_n.png?oh=85b518a6e386fcaa3ffadb69b7d991c3&oe=5A9CAF75,78603c99263f93e0357703311dfffd1c,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061047,Like_final,6080981055847,ad(4),0,0,0,21.333333,21.333333,0,1,30,0,0.64,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842105_6080838954247_5862156422283788288_n.png?oh=8fb354200bddb241530ba36e28038101&oe=5A9CAE55,554be474cee2e4edb87cb81d4c2fe5ea,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061447,Like_final(2),6080981061847,ad(4),0,1,0.21,42,42,20,1,5,0,0.21,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23843960_6080838940847_8364094504222851072_n.png?oh=3e9ce8cfbcf0edf6cfb377858a93107d&oe=5AA27DA2,ee1445e06df8b6fba2e9defa7e90eb92,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061447,Like_final(2),6080981061647,ad(2),0,0,0,29.43662,30.735294,0,1.044118,71,0,2.09,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842356_6080838977447_9107934813565747200_n.png?oh=75bdf985ff74eb1b93aeeee548357d22&oe=5A9A8D4A,c0a5293b459a172571b469f54a135789,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061447,Like_final(2),6080981061247,ad(1),0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23903343_6080839184247_6698677611863736320_n.png?oh=bbd455cbc80433289d81eb53bfee1b22&oe=5A8E2124,bec75f56c499901116e5c46823697b63,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061447,Like_final(2),6080981060647,ad(3),0,0,0,28.333333,34,0,1.2,30,0,0.85,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844039_6080838958047_6200844542380343296_n.png?oh=fae6d74d62be3b248d16532a218307e9&oe=5A88E0F6,d47f90e0c8bbad712deee4d72b5accd1,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981061447,Like_final(2),6080981059847,ad,0,2,0.625,17.605634,18.939394,2.816901,1.075758,71,0,1.25,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842227_6080839207247_3220239940214325248_n.png?oh=a1e20935a3c0965f7462853a9271cb86&oe=5A960B33,ce6f8dc0d7799ee62fc195deaba12f74,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062247,Like_final(4),6080981060447,ad(4),0,1,0.11,55,55,50,1,2,1,0.11,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842448_6080838951447_364742478340816896_n.png?oh=a78e24e0f4216dfdace28079424b3396&oe=5A93B421,16600b01ceb37e0081a5c4c10fd231ed,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062247,Like_final(4),6080981060247,ad(3),0,0,0,26.086957,27.272727,0,1.045455,23,0,0.6,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844331_6080839176447_7380578295160504320_n.png?oh=b079db15f310fc45fa0811a0cb7be762&oe=5A9A80C5,df0cc0fdf780ed2b0daadfd968d20e40,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062247,Like_final(4),6080981060047,ad(2),0,1,0.38,17.272727,18.095238,4.545455,1.047619,22,0,0.38,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842452_6080838932647_5158069651627835392_n.png?oh=9f4cfc4ee9fbefdba75557a2a190cd30&oe=5A9A4AC9,2ee37f0e879405e1698e7e0bc69d99be,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062247,Like_final(4),6080981059647,ad(1),0,0,0,25,25,0,1,2,0,0.05,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842124_6080839210647_1962051694875377664_n.png?oh=22029304ad236a3b17fcb210c839aa1d&oe=5AA20FF3,b2cfe436ec6aba1ccc575f3df3042b21,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062247,Like_final(4),6080981059447,ad,0,7,0.441429,32.87234,33.225806,7.446809,1.010753,94,1,3.09,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842406_6080838973447_6955766764995084288_n.png?oh=7b35d71566ebe8723f97ca4c6af3bfc5&oe=5AD269BA,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062447,Like_final(1),6080981059247,ad(1),0,1,1.11,37,37,3.333333,1,30,0,1.11,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23903126_6080838945447_4735076421636980736_n.png?oh=9f253bd3b460303fb2d00d675dfef0a5&oe=5A8B6F3B,dea36553cbe7478c974a1bf4ac0072c6,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062447,Like_final(1),6080981058447,ad(3),0,0,0,9.473684,12.857143,0,1.357143,19,0,0.18,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844106_6080839066647_2106228580156440576_n.png?oh=d396f1462bfedf001b88edd8674f1150&oe=5ACDD5B8,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062447,Like_final(1),6080981058247,ad(2),0,3,0.763333,29.358974,31.369863,3.846154,1.068493,78,0,2.29,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842236_6080838981247_3585431710789009408_n.png?oh=1f88802080670b2736ab74af3c099d02&oe=5A9B9D98,959f38e30c2fb77b6de20847be52b588,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062447,Like_final(1),6080981058047,ad,0,0,0,14.166667,14.782609,0,1.043478,24,0,0.34,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842008_6080780645847_2352538078339399680_n.png?oh=3f324db048dfdc9243d89866d4911eaf&oe=5A90D2AF,97e1b7026887a9f8b18088194e786883,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080981056047,eyou_Mg_zzt_US_and_1124,6080981062447,Like_final(1),6080981057647,ad(4),0,1,0.38,13.571429,14.074074,3.571429,1.037037,28,0,0.38,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842172_6080780695047_131356055715184640_n.png?oh=5d402262ec986c9972b1be332af5df00&oe=5A8A47B4,9e0f8b63031e9ad53e5513ed3dc616be,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839513647,eyou_Mg_zzt_T1_and_1124_aeo-c,6080839518047,Like_final,6080839513447,ad,0,0,0,5,10,0,2,2,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842138_6080780700247_5681162450276188160_n.png?oh=8695948942e42bcd69c7d341593b611e&oe=5A8A92F8,03625f0a598dd52e5c5ebad0a138c64b,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839513647,eyou_Mg_zzt_T1_and_1124_aeo-c,6080839518047,Like_final,6080839513047,ad,0,0,0,2.222222,2.5,0,1.125,9,0,0.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842105_6080838954247_5862156422283788288_n.png?oh=8fb354200bddb241530ba36e28038101&oe=5A9CAE55,554be474cee2e4edb87cb81d4c2fe5ea,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839513647,eyou_Mg_zzt_T1_and_1124_aeo-c,6080839518047,Like_final,6080839512647,ad,0,0,0,7.419355,8.214286,0,1.107143,31,0,0.23,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23903133_6080838925447_6833872535117889536_n.png?oh=c42b3d3e4e20030f998a81b8fb837440&oe=5A9E7020,4d2be90d33d6ad97cca8a41ff29b0d40,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
