company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740167465,eyou_MG_zzt_T1_iOS_1127,6077740180065,like_xianjian,6077740178065,ad-1,0,1,1.06,10.6,10.707071,1,1.010101,100,0,1.06,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166865,eyou_MG_zzt_US_iOS_1127,6077740169265,like_final,6077740171065,ad-1,0,0,0,3.684211,4.375,0,1.1875,19,0,0.07,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166865,eyou_MG_zzt_US_iOS_1127,6077740169265,like_final,6077740168665,ad-2,0,2,0.6,27.272727,30,4.545455,1.1,44,0,1.2,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166865,eyou_MG_zzt_US_iOS_1127,6077740170265,none,6077740170065,ad-1,0,36,1.994444,29.068826,33.026679,1.45749,1.136155,2470,17,71.8,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166865,eyou_MG_zzt_US_iOS_1127,6077740170265,none,6077740169465,ad-2,0,91,1.125165,15.052926,17.036606,1.337842,1.13178,6802,39,102.39,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166865,eyou_MG_zzt_US_iOS_1127,6077740170865,like_xianjian,6077740170665,ad-2,0,0,0,20.888889,26.857143,0,1.285714,45,0,0.94,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166865,eyou_MG_zzt_US_iOS_1127,6077740170865,like_xianjian,6077740169865,ad-1,0,3,0.32,23.414634,24,7.317073,1.025,41,0,0.96,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166665,eyou_MG_zzt_US_and_1127,6077740167065,like_xianjian,6077740168265,ad-1,0,0,0,10,10,0,1,10,0,0.1,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166665,eyou_MG_zzt_US_and_1127,6077740167065,like_xianjian,6077740167865,ad-2,0,0,0,14.545455,19.393939,0,1.333333,44,0,0.64,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166665,eyou_MG_zzt_US_and_1127,6077740169665,like_final,6077740168865,ad-2,0,0,0,11.666667,12.352941,0,1.058824,18,0,0.21,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166665,eyou_MG_zzt_US_and_1127,6077740169665,like_final,6077740168065,ad-1,0,0,0,21.590909,22.619048,0,1.047619,44,0,0.95,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166665,eyou_MG_zzt_US_and_1127,6077740168465,none,6077740167665,ad-2,0,17,0.733529,16.783311,17.489481,2.288022,1.042076,743,1,12.47,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166665,eyou_MG_zzt_US_and_1127,6077740168465,none,6077740167265,ad-1,0,3,1.06,16.5625,18.488372,1.5625,1.116279,192,0,3.18,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740173865,like_RPG+game,6077740171465,ad-2,0,3,0.68,4.473684,4.553571,0.657895,1.017857,456,0,2.04,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740173865,like_RPG+game,6077740171265,ad-1,0,0,0,3.446328,3.446328,0,1,177,0,0.61,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174265,like_anhei,6077740172065,ad-1,0,0,0,2.739726,2.777778,0,1.013889,73,0,0.2,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174265,like_anhei,6077740171665,ad-2,0,0,0,2.345679,2.345679,0,1,81,0,0.19,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174465,like_Single,6077740170465,ad-1,0,1,0.34,2.446043,2.463768,0.719424,1.007246,139,0,0.34,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174465,like_Single,6077740169065,ad-2,0,1,0.5,2.840909,2.890173,0.568182,1.017341,176,0,0.5,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172665,ad-1,0,3,0.936667,5.301887,5.393474,0.566038,1.017274,530,1,2.81,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172465,ad-2,0,0,0,3.756614,3.796791,0,1.010695,189,0,0.71,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740173065,ad-1,0,8,0.75625,9.084084,9.379845,1.201201,1.032558,666,1,6.05,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740172865,ad-2,0,5,0.718,10.497076,10.558824,1.461988,1.005882,342,1,3.59,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740174065,ad-1,0,0,0,12.727273,12.727273,0,1,11,0,0.14,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740173665,ad-2,0,2,0.575,9.663866,10.087719,1.680672,1.04386,119,0,1.15,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175265,like_Gamebase+game,6077740173265,ad-2,0,0,0,30,30,0,1,1,0,0.03,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175665,like_xianjian,6077740172265,ad-1,0,0,0,4.25,4.322034,0,1.016949,120,0,0.51,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175665,like_xianjian,6077740171865,ad-2,0,0,0,4.858757,4.942529,0,1.017241,177,0,0.86,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077567302265,eyou_MG_zzt_US_iOS_1124,6077567306465,like_xianjian,6077567305665,ad-1,0,24,0.854167,15.928516,19.673704,1.864802,1.235125,1287,4,20.5,0,1,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842296_6077497169865_6810740927888359424_n.png?oh=8e2e2c128883eb17414ffee7d521964c&oe=5A8A3EDB,959f38e30c2fb77b6de20847be52b588,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077567302265,eyou_MG_zzt_US_iOS_1124,6077567306465,like_xianjian,6077567304065,ad-2,0,201,1.352687,25.966001,30.009934,1.919587,1.15574,10471,45,271.89,0,3,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794587_6077497156665_7265085258771464192_n.png?oh=43ba39edd95aea898f211d25f60d98f1&oe=5ACE5CEA,9e0f8b63031e9ad53e5513ed3dc616be,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077567302265,eyou_MG_zzt_US_iOS_1124,6077567636865,like_final,6077567637265,ad-1,0,40,0.86125,14.906967,18.814855,1.730852,1.262152,2311,3,34.45,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842296_6077497169865_6810740927888359424_n.png?oh=8e2e2c128883eb17414ffee7d521964c&oe=5A8A3EDB,959f38e30c2fb77b6de20847be52b588,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077567302265,eyou_MG_zzt_US_iOS_1124,6077567636865,like_final,6077567637065,ad-2,0,106,0.907453,10.554093,13.741429,1.163046,1.302,9114,18,96.19,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794587_6077497156665_7265085258771464192_n.png?oh=43ba39edd95aea898f211d25f60d98f1&oe=5ACE5CEA,9e0f8b63031e9ad53e5513ed3dc616be,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077567302265,eyou_MG_zzt_US_iOS_1124,6077567689265,none,6077567689465,ad-2,0,53,0.588868,7.957675,9.250148,1.351351,1.162418,3922,8,31.21,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794587_6077497156665_7265085258771464192_n.png?oh=43ba39edd95aea898f211d25f60d98f1&oe=5ACE5CEA,9e0f8b63031e9ad53e5513ed3dc616be,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077567302265,eyou_MG_zzt_US_iOS_1124,6077567689265,none,6077567689065,ad-1,0,13,0.839231,11.484211,13.86277,1.368421,1.207116,950,4,10.91,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842296_6077497169865_6810740927888359424_n.png?oh=8e2e2c128883eb17414ffee7d521964c&oe=5A8A3EDB,959f38e30c2fb77b6de20847be52b588,,https://itunes.apple.com/app/id1279176272,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077567301465,eyou_MG_zzt_US_and_1124,6077567310265,like_xianjian,6077567307665,ad-1,0,274,0.685985,17.809361,22.585917,2.596172,1.268205,10554,31,187.96,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842296_6077497169865_6810740927888359424_n.png?oh=8e2e2c128883eb17414ffee7d521964c&oe=5A8A3EDB,959f38e30c2fb77b6de20847be52b588,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,20171127
