company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090267172,eyou_lycs_Android_lycs10%-1_160308,6040090276972,android-adset-lycs10%_F,6040090315972,android-ad-RP-0106-2,0,0,0,2.5,2.5,0,1,16,0,0.04,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12426300_6039265022572_573495574_n.png?oh=ccde40e1b74fb39921e5fb5308d58942&oe=5A93CD9D,3db2ccf0b12068ce1139f0463b2f3566,,http://play.google.com/store/apps/details?id=com.eyougame.fbhx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090267172,eyou_lycs_Android_lycs10%-1_160308,6040090276972,android-adset-lycs10%_F,6040090313172,android-ad-RP-0106-6,0,0,0,11.428571,13.333333,0,1.166667,7,0,0.08,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12532735_6039188130772_1891252484_n.png?oh=d1fd88bb329f3fe6a4749d8cb0aaada3&oe=5A8981B8,44d19d0c79142b3fb5620a5a4e420987,,http://play.google.com/store/apps/details?id=com.eyougame.fbhx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274572,iOS-adset-lycs10%_F,6040090360772,iOS-ad-RP-0106-2,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12447704_6039265007972_1430495628_n.png?oh=f0826aa3cdf56b0e7b58fba8a6153564&oe=5A928501,c2ac960571a3d2aef960e1b86c0e159f,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274572,iOS-adset-lycs10%_F,6040090352972,iOS-ad-RP-0106-6,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12521067_6039264952372_1600068810_n.png?oh=70f6c781eaec3911eb518170e7425115&oe=5AA0B4DD,f6fb8a759a57930ec13c6f82acd3565d,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274572,iOS-adset-lycs10%_F,6040090299972,iOS-ad-RP-0106-5,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12447706_6039264961972_1426371527_n.png?oh=228005c074ae7d3e8ea6c5b032052e1b&oe=5A9482F3,99be804556dd09077d9ebbd556682716,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274572,iOS-adset-lycs10%_F,6040090298772,iOS-ad-RP-0106-4,0,0,0,5.238095,5.238095,0,1,21,0,0.11,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12480876_6039264971172_434026483_n.png?oh=de38c008c41974575564ce9fa1db59ea&oe=5A8E3DA9,f89310c70ee7f28c50f16e787589f394,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274572,iOS-adset-lycs10%_F,6040090284572,iOS-ad-RP-0106-1,0,0,0,1.25,1.25,0,1,8,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12385169_6039265007172_1312334329_n.png?oh=83af167b54e2c4e6c95d8f652f26b877&oe=5AA52D7C,eb5d822f1acf03b3bb1e27730683a1d5,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274572,iOS-adset-lycs10%_F,6040090282372,iOS-ad-RP-0106-3,0,0,0,4,4.444444,0,1.111111,10,0,0.04,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12447573_6039264977972_848329360_n.png?oh=5eb22bfbb0033ffd6844a6e3d1bf04fd&oe=5AD1A96B,c421bf602c8fae5314bc819f23969869,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274772,iOS-adset-lycs10%_M,6040090416372,iOS-ad-RP-0106-6,0,0,0,2.307692,2.307692,0,1,39,0,0.09,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12521067_6039264952372_1600068810_n.png?oh=70f6c781eaec3911eb518170e7425115&oe=5AA0B4DD,f6fb8a759a57930ec13c6f82acd3565d,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274772,iOS-adset-lycs10%_M,6040090413972,iOS-ad-RP-0106-4,0,0,0,7.058824,8,0,1.133333,17,0,0.12,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12480876_6039264971172_434026483_n.png?oh=de38c008c41974575564ce9fa1db59ea&oe=5A8E3DA9,f89310c70ee7f28c50f16e787589f394,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274772,iOS-adset-lycs10%_M,6040090413572,iOS-ad-RP-0106-2,0,0,0,2,2,0,1,10,0,0.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12447704_6039265007972_1430495628_n.png?oh=f0826aa3cdf56b0e7b58fba8a6153564&oe=5A928501,c2ac960571a3d2aef960e1b86c0e159f,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274772,iOS-adset-lycs10%_M,6040090410372,iOS-ad-RP-0106-1,0,0,0,7,7.368421,0,1.052632,20,0,0.14,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12385169_6039265007172_1312334329_n.png?oh=83af167b54e2c4e6c95d8f652f26b877&oe=5AA52D7C,eb5d822f1acf03b3bb1e27730683a1d5,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274772,iOS-adset-lycs10%_M,6040090410172,iOS-ad-RP-0106-5,0,3,0.676667,5.456989,5.592287,0.806452,1.024793,372,0,2.03,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12447706_6039264961972_1426371527_n.png?oh=228005c074ae7d3e8ea6c5b032052e1b&oe=5A9482F3,99be804556dd09077d9ebbd556682716,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6040090266972,eyou_lycs_iOS_lycs10%-2_160308,6040090274772,iOS-adset-lycs10%_M,6040090402372,iOS-ad-RP-0106-3,0,2,0.14,3.294118,3.333333,2.352941,1.011905,85,0,0.28,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12447573_6039264977972_848329360_n.png?oh=5eb22bfbb0033ffd6844a6e3d1bf04fd&oe=5AD1A96B,c421bf602c8fae5314bc819f23969869,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039493578372,eyou_lycs_Android_lycs1%_160229,6039493581972,android-adset-lycs1%_F,6039493624172,android-ad-RP-0106-2,0,0,0,3.333333,4.166667,0,1.25,15,0,0.05,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12426300_6039265022572_573495574_n.png?oh=ccde40e1b74fb39921e5fb5308d58942&oe=5A93CD9D,3db2ccf0b12068ce1139f0463b2f3566,,http://play.google.com/store/apps/details?id=com.eyougame.fbhx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039493578372,eyou_lycs_Android_lycs1%_160229,6039493581972,android-adset-lycs1%_F,6039493616372,android-ad-RP-0106-1,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12480967_6039185197372_1108898649_n.png?oh=9f50bc890ba89091834891ef8dc4a6bb&oe=5ACE322F,7020f3acd1f687f0fb2f028d64954b98,,http://play.google.com/store/apps/details?id=com.eyougame.fbhx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039493578372,eyou_lycs_Android_lycs1%_160229,6039493581972,android-adset-lycs1%_F,6039493610172,android-ad-RP-0106-4,0,0,0,21.428571,25,0,1.166667,7,0,0.15,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12426252_6039265019172_448977125_n.png?oh=1bb30b1144f97bf496ba4348621956c5&oe=5AA35AAC,77a10d332fff7e4dcb5699a4470679e4,,http://play.google.com/store/apps/details?id=com.eyougame.fbhx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039493578372,eyou_lycs_Android_lycs1%_160229,6039493582372,android-adset-lycs1%_M,6039493618972,android-ad-RP-0106-2,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12426300_6039265022572_573495574_n.png?oh=ccde40e1b74fb39921e5fb5308d58942&oe=5A93CD9D,3db2ccf0b12068ce1139f0463b2f3566,,http://play.google.com/store/apps/details?id=com.eyougame.fbhx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039493578372,eyou_lycs_Android_lycs1%_160229,6039493582372,android-adset-lycs1%_M,6039493614972,android-ad-RP-0106-1,0,1,0.03,3.333333,3.333333,11.111111,1,9,0,0.03,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12480967_6039185197372_1108898649_n.png?oh=9f50bc890ba89091834891ef8dc4a6bb&oe=5ACE322F,7020f3acd1f687f0fb2f028d64954b98,,http://play.google.com/store/apps/details?id=com.eyougame.fbhx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039493578372,eyou_lycs_Android_lycs1%_160229,6039493582372,android-adset-lycs1%_M,6039493611572,android-ad-RP-0106-4,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12426252_6039265019172_448977125_n.png?oh=1bb30b1144f97bf496ba4348621956c5&oe=5AA35AAC,77a10d332fff7e4dcb5699a4470679e4,,http://play.google.com/store/apps/details?id=com.eyougame.fbhx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039493578372,eyou_lycs_Android_lycs1%_160229,6039493582372,android-adset-lycs1%_M,6039493608572,android-ad-RP-0106-3,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12480876_6039264971172_434026483_n.png?oh=de38c008c41974575564ce9fa1db59ea&oe=5A8E3DA9,f89310c70ee7f28c50f16e787589f394,,http://play.google.com/store/apps/details?id=com.eyougame.fbhx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039188474372,eyou_lycs_iOS_eyougame_160224,6039188478372,iOS-adset-eyougame,6039188489772,iOS-ad-4,0,0,0,4,4,0,1,5,0,0.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12532735_6039188130772_1891252484_n.png?oh=d1fd88bb329f3fe6a4749d8cb0aaada3&oe=5A8981B8,44d19d0c79142b3fb5620a5a4e420987,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039188474372,eyou_lycs_iOS_eyougame_160224,6039188478372,iOS-adset-eyougame,6039188487572,iOS-ad-1,0,1,0.02,2.5,2.5,12.5,1,8,0,0.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12480967_6039185197372_1108898649_n.png?oh=9f50bc890ba89091834891ef8dc4a6bb&oe=5ACE322F,7020f3acd1f687f0fb2f028d64954b98,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039188474372,eyou_lycs_iOS_eyougame_160224,6039188478372,iOS-adset-eyougame,6039188486572,iOS-ad-3,0,0,0,6,6,0,1,5,0,0.03,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12480928_6039184847172_295584546_n.png?oh=eb4f55f5fbc8435c2878696de302c352&oe=5A924C11,488fb9952faa1fa2ed2a93c07f086af3,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6039188474372,eyou_lycs_iOS_eyougame_160224,6039188478372,iOS-adset-eyougame,6039188486372,iOS-ad-2,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12409061_6039188063172_609108807_n.png?oh=ccd7ea2b5a6e9be2206dc806572ac4b3&oe=5A8A806E,8df0db8800c09c57a6c9ba8a62ca4488,,https://itunes.apple.com/app/id1061377873,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6037600744372,eyou_xrfc_Android_MY_1%_160131,6037600793372,android-adset,6037600803372,android-ad-RP-0122-1,0,1,0.58,5.979381,6.373626,1.030928,1.065934,97,0,0.58,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12532488_6037075588372_1532544347_n.png?oh=153b190e574dcd304bb6243e54ada240&oe=5A89884F,3094fba286addfaf831b3e59bc8cdf9e,,http://play.google.com/store/apps/details?id=com.eyougame.xlqy,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083545972,iOS-adset-MY_eyouMMO1%_M_0106,6036083588572,iOS-ad-RP-0106-2,0,0,0,0.714286,0.769231,0,1.076923,14,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12329776_6036082770172_204667296_n.png?oh=bd707e049887a2f97291e3631aa2f98c&oe=5A96DA80,cad97db58e9c487cae5ff8ea4f30dce1,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083545972,iOS-adset-MY_eyouMMO1%_M_0106,6036083574572,iOS-ad-RP-0106-1,0,0,0,5,5.517241,0,1.103448,32,0,0.16,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12385037_6036082770572_1894166591_n.png?oh=6251241cf5fcdc02844cffb8c605f422&oe=5A8D8EBA,d68c9e98bf9a0dcd36ce3230a9cb465c,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083545972,iOS-adset-MY_eyouMMO1%_M_0106,6036083569372,iOS-ad-RP-0106-9,0,0,0,7.272727,7.272727,0,1,11,0,0.08,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12329806_6036082765972_2139269828_n.png?oh=bc4370b6d5bf7fd84ef18cfb86db24da&oe=5AA16FCF,73ca33054472325be6ef1edcdc2b182d,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083545972,iOS-adset-MY_eyouMMO1%_M_0106,6036083564972,iOS-ad-RP-0106-5,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/10150465_6036082767372_669206664_n.png?oh=906bb9a246e2d498186c2d5a20f1ff70&oe=5A9D02F8,6625a87c4d909bc588c75425e47e11d7,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083545972,iOS-adset-MY_eyouMMO1%_M_0106,6036083558172,iOS-ad-RP-0106-8,0,0,0,7.222222,7.222222,0,1,18,0,0.13,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12329873_6036082765372_290760949_n.png?oh=47789370c6213ed7723e6c90b0c93152&oe=5A9F8540,75436a36bf2ce45839b6ef6d27ce9639,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083545972,iOS-adset-MY_eyouMMO1%_M_0106,6036083555972,iOS-ad-RP-0106-4,0,0,0,10,10,0,1,12,0,0.12,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12329805_6036082767572_715051639_n.png?oh=32d14cc344dd39dadb85716a229ec33f&oe=5AD2847A,8634a3bda3a9e1a26644b09e44ed3887,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083546572,iOS-adset-MY_eyouMMO1%_F_0106,6036083627572,iOS-ad-RP-0106-4,0,0,0,2.222222,2.5,0,1.125,9,0,0.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12329805_6036082767572_715051639_n.png?oh=32d14cc344dd39dadb85716a229ec33f&oe=5AD2847A,8634a3bda3a9e1a26644b09e44ed3887,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083546572,iOS-adset-MY_eyouMMO1%_F_0106,6036083580772,iOS-ad-RP-0106-7,0,0,0,3.75,4,0,1.066667,16,0,0.06,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12385145_6036082765572_1668288172_n.png?oh=3b5815faf1fa51c382a7f9582176eaf4&oe=5ACD573B,80da675b3cfad67e9352aeea6e010e78,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083546572,iOS-adset-MY_eyouMMO1%_F_0106,6036083575772,iOS-ad-RP-0106-6,0,0,0,2.105263,2.105263,0,1,19,0,0.04,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12329810_6036082766772_1118897863_n.png?oh=aa8f2db9277d9a897997c4bb93c6f830&oe=5A897A49,4a0cf960f2c2ce42668ab6b92cf0619d,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249628056867,Domob-Diansheng1119-02,6036083540972,eyou_xrfc_iOS_MY_eyouMMO1%_0106,6036083546572,iOS-adset-MY_eyouMMO1%_F_0106,6036083562972,iOS-ad-RP-0106-2,0,0,0,3.333333,3.571429,0,1.071429,15,0,0.05,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/12329776_6036082770172_204667296_n.png?oh=bd707e049887a2f97291e3631aa2f98c&oe=5A96DA80,cad97db58e9c487cae5ff8ea4f30dce1,,https://itunes.apple.com/app/id1055960504,,2017-11-27,2017-11-27,20171127
