company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984880,eyou_smls_Android_WW_carl_like1%_170223,6076845986680,adset-1,6076845984280,ad-5,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632657_6076108178280_6742292515128344576_n.png?oh=ae0e3cc40faebaa928b9239605a53e82&oe=5A97D021,c089be4772bc5c4756ca84a986368878,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845983880,adset-2,6076845989680,ad-3,0,0,0,0.666667,0.909091,0,1.363636,15,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16649965_6076108174480_8685306737399431168_n.png?oh=d8bb9b2536f90e980641e5fcdf307b17&oe=5AD1A9D1,e50b19db7da7bb6565ea31466e29db92,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845983880,adset-2,6076845989480,ad-4,0,0,0,2.222222,3.333333,0,1.5,9,0,0.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16641859_6076108173880_4255764466609684480_n.png?oh=ff72e6af04ab91bc90cb3a520b24bc7a&oe=5A91AF95,df5ecf2635846973f04eb596820e2531,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845983880,adset-2,6076845989280,ad-1,0,1,0.05,1.785714,2.5,3.571429,1.4,28,0,0.05,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16175819_6076108178080_7401996644230627328_n.png?oh=5efc85ca9dcd0ab95f60982d1b2eb39d&oe=5AA08342,81a79a45626a14066dc587e607bfb18e,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845983880,adset-2,6076845989080,ad-6,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632642_6076261496480_529985503898894336_n.png?oh=aff848a22d8355139baf0b977deeb818&oe=5A8F76BF,065380b7d5e47906665cdf37196ef0d2,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845983880,adset-2,6076845988480,ad-5,0,1,0.01,0.47619,0.588235,4.761905,1.235294,21,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16641240_6076108166480_4328612308860272640_n.png?oh=530ce02bcac440fe29055c045f7edf24&oe=5A9CD13D,62816266d168c23b74f1da5044b7af15,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845983880,adset-2,6076845988280,ad-2,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632542_6076108182680_4959946976381632512_n.png?oh=c8bb9d694097b73403d2bd0712d9b269&oe=5A88FAB5,ed32966bc04181e1d9de9f0284d13187,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845988880,adset-1,6076845988680,ad-2,0,1,0,0,0,14.285714,1,7,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632612_6076108177080_7616778475415797760_n.png?oh=6ecb4aab91d488ecd4518469ef137162&oe=5A9A4D4A,42439b1cd83edfb6e7b9aef05e859b80,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845988880,adset-1,6076845988080,ad-5,0,1,0.01,0.833333,1.111111,8.333333,1.333333,12,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632657_6076108178280_6742292515128344576_n.png?oh=ae0e3cc40faebaa928b9239605a53e82&oe=5A97D021,c089be4772bc5c4756ca84a986368878,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845988880,adset-1,6076845987880,ad-1,0,0,0,4.761905,5.882353,0,1.235294,21,0,0.1,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16650071_6076108159280_6956112857754763264_n.png?oh=6f18c922d7f12d95abbd6dbcc74240a4&oe=5A9F0BFA,96f65d7496ea85ad95f9db8671719d9e,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845988880,adset-1,6076845987680,ad-3,0,1,0.01,0.588235,0.833333,5.882353,1.416667,17,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16633402_6076108178680_1769008875018649600_n.png?oh=b460f6f5b6314418b196044f5d01ac26&oe=5A95903C,9e0499811398cae461c442e3ea2e8f9c,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845988880,adset-1,6076845987480,ad-6,0,0,0,2.439024,2.631579,0,1.078947,41,0,0.1,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632642_6076261496480_529985503898894336_n.png?oh=aff848a22d8355139baf0b977deeb818&oe=5A8F76BF,065380b7d5e47906665cdf37196ef0d2,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076845984080,eyou_smls_iOS_WW_carl_like1%_170223,6076845988880,adset-1,6076845987280,ad-4,0,0,0,3.333333,3.333333,0,1,9,0,0.03,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16649691_6076108179480_1789461307418738688_n.png?oh=d216050980bc1a720f0b1280abd6832e&oe=5A948948,8c5b51d17a00eeee9913416c2fe26e54,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088080,adset-2,6076345087080,ad-4,0,0,0,27.575758,29.354839,0,1.064516,33,0,0.91,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16641859_6076108173880_4255764466609684480_n.png?oh=ff72e6af04ab91bc90cb3a520b24bc7a&oe=5A91AF95,df5ecf2635846973f04eb596820e2531,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088080,adset-2,6076345086480,ad-3,0,6,0.27,3.96088,4.750733,1.466993,1.199413,409,1,1.62,0,2,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16649965_6076108174480_8685306737399431168_n.png?oh=d8bb9b2536f90e980641e5fcdf307b17&oe=5AD1A9D1,e50b19db7da7bb6565ea31466e29db92,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088080,adset-2,6076345086280,ad-2,0,2,0.57,4.710744,5.671642,0.826446,1.20398,242,0,1.14,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632542_6076108182680_4959946976381632512_n.png?oh=c8bb9d694097b73403d2bd0712d9b269&oe=5A88FAB5,ed32966bc04181e1d9de9f0284d13187,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088080,adset-2,6076345086080,ad-1,0,2,0.295,6.082474,6.555556,2.061856,1.077778,97,0,0.59,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16175819_6076108178080_7401996644230627328_n.png?oh=5efc85ca9dcd0ab95f60982d1b2eb39d&oe=5AA08342,81a79a45626a14066dc587e607bfb18e,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088080,adset-2,6076345085880,ad-5,0,0,0,4.516129,5,0,1.107143,31,0,0.14,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16641240_6076108166480_4328612308860272640_n.png?oh=530ce02bcac440fe29055c045f7edf24&oe=5A9CD13D,62816266d168c23b74f1da5044b7af15,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088080,adset-2,6076345085280,ad-6,0,2,0.17,3.578947,3.820225,2.105263,1.067416,95,0,0.34,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632642_6076261496480_529985503898894336_n.png?oh=aff848a22d8355139baf0b977deeb818&oe=5A8F76BF,065380b7d5e47906665cdf37196ef0d2,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088280,adset-1,6076345087880,ad-3,0,0,0,14.347826,14.347826,0,1,23,0,0.33,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16633402_6076108178680_1769008875018649600_n.png?oh=b460f6f5b6314418b196044f5d01ac26&oe=5A95903C,9e0499811398cae461c442e3ea2e8f9c,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088280,adset-1,6076345087680,ad-4,0,3,0.353333,7.794118,8.48,2.205882,1.088,136,0,1.06,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16649691_6076108179480_1789461307418738688_n.png?oh=d216050980bc1a720f0b1280abd6832e&oe=5A948948,8c5b51d17a00eeee9913416c2fe26e54,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088280,adset-1,6076345087480,ad-5,0,2,0.19,10.27027,10.555556,5.405405,1.027778,37,0,0.38,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632657_6076108178280_6742292515128344576_n.png?oh=ae0e3cc40faebaa928b9239605a53e82&oe=5A97D021,c089be4772bc5c4756ca84a986368878,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088280,adset-1,6076345087280,ad-6,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632642_6076261496480_529985503898894336_n.png?oh=aff848a22d8355139baf0b977deeb818&oe=5A8F76BF,065380b7d5e47906665cdf37196ef0d2,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088280,adset-1,6076345086880,ad-2,0,0,0,1.666667,1.891892,0,1.135135,42,0,0.07,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632612_6076108177080_7616778475415797760_n.png?oh=6ecb4aab91d488ecd4518469ef137162&oe=5A9A4D4A,42439b1cd83edfb6e7b9aef05e859b80,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345075080,eyou_smls_iOS_MY_carl_like1%_170220,6076345088280,adset-1,6076345086680,ad-1,0,0,0,1.956522,3.103448,0,1.586207,92,0,0.18,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16650071_6076108159280_6956112857754763264_n.png?oh=6f18c922d7f12d95abbd6dbcc74240a4&oe=5A9F0BFA,96f65d7496ea85ad95f9db8671719d9e,,https://itunes.apple.com/app/id1194870938,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345078880,adset-2,6076345079680,ad-2,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632542_6076108182680_4959946976381632512_n.png?oh=c8bb9d694097b73403d2bd0712d9b269&oe=5A88FAB5,ed32966bc04181e1d9de9f0284d13187,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345078880,adset-2,6076345079480,ad-3,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16649965_6076108174480_8685306737399431168_n.png?oh=d8bb9b2536f90e980641e5fcdf307b17&oe=5AD1A9D1,e50b19db7da7bb6565ea31466e29db92,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345078880,adset-2,6076345079080,ad-4,0,0,0,4.285714,4.285714,0,1,7,0,0.03,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16641859_6076108173880_4255764466609684480_n.png?oh=ff72e6af04ab91bc90cb3a520b24bc7a&oe=5A91AF95,df5ecf2635846973f04eb596820e2531,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345078880,adset-2,6076345078680,ad-6,0,0,0,40,40,0,1,1,0,0.04,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632642_6076261496480_529985503898894336_n.png?oh=aff848a22d8355139baf0b977deeb818&oe=5A8F76BF,065380b7d5e47906665cdf37196ef0d2,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345078880,adset-2,6076345078480,ad-1,0,1,0.07,4.666667,4.666667,6.666667,1,15,0,0.07,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16175819_6076108178080_7401996644230627328_n.png?oh=5efc85ca9dcd0ab95f60982d1b2eb39d&oe=5AA08342,81a79a45626a14066dc587e607bfb18e,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345082680,adset-1,6076345078080,ad-2,0,0,0,6.666667,6.666667,0,1,3,0,0.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632612_6076108177080_7616778475415797760_n.png?oh=6ecb4aab91d488ecd4518469ef137162&oe=5A9A4D4A,42439b1cd83edfb6e7b9aef05e859b80,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345082680,adset-1,6076345077880,ad-6,0,0,0,1,1,0,1,20,0,0.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632642_6076261496480_529985503898894336_n.png?oh=aff848a22d8355139baf0b977deeb818&oe=5A8F76BF,065380b7d5e47906665cdf37196ef0d2,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345082680,adset-1,6076345077480,ad-4,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16649691_6076108179480_1789461307418738688_n.png?oh=d216050980bc1a720f0b1280abd6832e&oe=5A948948,8c5b51d17a00eeee9913416c2fe26e54,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345082680,adset-1,6076345076080,ad-5,0,0,0,3.548387,3.548387,0,1,31,0,0.11,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632657_6076108178280_6742292515128344576_n.png?oh=ae0e3cc40faebaa928b9239605a53e82&oe=5A97D021,c089be4772bc5c4756ca84a986368878,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074480,eyou_smls_Android_T1_carl_like1%_170220,6076345082680,adset-1,6076345075280,ad-1,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16650071_6076108159280_6956112857754763264_n.png?oh=6f18c922d7f12d95abbd6dbcc74240a4&oe=5A9F0BFA,96f65d7496ea85ad95f9db8671719d9e,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074280,eyou_smls_Android_SG_carl_like1%_170220,6076345081280,adset-1,6076345082480,ad-2,0,0,0,13.8,14.081633,0,1.020408,50,0,0.69,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632612_6076108177080_7616778475415797760_n.png?oh=6ecb4aab91d488ecd4518469ef137162&oe=5A9A4D4A,42439b1cd83edfb6e7b9aef05e859b80,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074280,eyou_smls_Android_SG_carl_like1%_170220,6076345081280,adset-1,6076345082280,ad-6,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16632642_6076261496480_529985503898894336_n.png?oh=aff848a22d8355139baf0b977deeb818&oe=5A8F76BF,065380b7d5e47906665cdf37196ef0d2,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074280,eyou_smls_Android_SG_carl_like1%_170220,6076345081280,adset-1,6076345082080,ad-3,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16633402_6076108178680_1769008875018649600_n.png?oh=b460f6f5b6314418b196044f5d01ac26&oe=5A95903C,9e0499811398cae461c442e3ea2e8f9c,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
10001,511273569054473,560293220819174,Domob-Diansheng-0225-03,6076345074280,eyou_smls_Android_SG_carl_like1%_170220,6076345081280,adset-1,6076345080680,ad-4,0,2,0.06,7.058824,7.5,11.764706,1.0625,17,0,0.12,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/16649691_6076108179480_1789461307418738688_n.png?oh=d216050980bc1a720f0b1280abd6832e&oe=5A948948,8c5b51d17a00eeee9913416c2fe26e54,,http://play.google.com/store/apps/details?id=com.eyougame.lmcs,,2017-11-27,2017-11-27,20171127
