company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6080955501623,ios_SL_b_18-44_CPM_FB/IG-A1,6080955501023,taotu_FB/IG_wa03_170817t03b,0,0,0,6.25,6.25,0,1,8,0,0.05,0,0,0,Games,Role Playing,CA,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6080955501623,ios_SL_b_18-44_CPM_FB/IG-A1,6080955501023,taotu_FB/IG_wa03_170817t03b,0,0,0,10,12.5,0,1.25,10,0,0.1,0,0,0,Games,Role Playing,FR,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6080955501623,ios_SL_b_18-44_CPM_FB/IG-A1,6080955501023,taotu_FB/IG_wa03_170817t03b,0,2,0.17,13.6,13.6,8,1,25,1,0.34,0,0,0,Games,Role Playing,GB,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6080955501623,ios_SL_b_18-44_CPM_FB/IG-A1,6080955501023,taotu_FB/IG_wa03_170817t03b,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,NL,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6080955501623,ios_SL_b_18-44_CPM_FB/IG-A1,6080955501023,taotu_FB/IG_wa03_170817t03b,0,2,0.265,11.041667,11.276596,4.166667,1.021277,48,0,0.53,0,0,0,Games,Role Playing,US,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132023,ios_SL_pur_18-44_CPM_FB/IG-A1,6081012131823,taotu_FB/IG_wa03_170817t03b,0,1,0.51,12.439024,12.439024,2.439024,1,41,0,0.51,0,0,0,Games,Role Playing,AU,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132023,ios_SL_pur_18-44_CPM_FB/IG-A1,6081012131823,taotu_FB/IG_wa03_170817t03b,0,4,0.2,8.163265,8.163265,4.081633,1,98,3,0.8,0,0,0,Games,Role Playing,BE,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132023,ios_SL_pur_18-44_CPM_FB/IG-A1,6081012131823,taotu_FB/IG_wa03_170817t03b,0,3,0.596667,11.933333,11.933333,2,1,150,0,1.79,0,0,0,Games,Role Playing,CA,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132023,ios_SL_pur_18-44_CPM_FB/IG-A1,6081012131823,taotu_FB/IG_wa03_170817t03b,0,5,0.574,12.986425,13.105023,2.262443,1.009132,221,2,2.87,0,1,0,Games,Role Playing,FR,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132023,ios_SL_pur_18-44_CPM_FB/IG-A1,6081012131823,taotu_FB/IG_wa03_170817t03b,0,9,0.401111,9.783198,9.917582,2.439024,1.013736,369,3,3.61,0,0,0,Games,Role Playing,GB,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132023,ios_SL_pur_18-44_CPM_FB/IG-A1,6081012131823,taotu_FB/IG_wa03_170817t03b,0,1,0.25,6.25,6.410256,2.5,1.025641,40,1,0.25,0,0,0,Games,Role Playing,NL,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132023,ios_SL_pur_18-44_CPM_FB/IG-A1,6081012131823,taotu_FB/IG_wa03_170817t03b,0,0,0,8.095238,8.095238,0,1,21,0,0.17,0,0,0,Games,Role Playing,NZ,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132023,ios_SL_pur_18-44_CPM_FB/IG-A1,6081012131823,taotu_FB/IG_wa03_170817t03b,0,37,0.728108,15.581261,15.65369,2.139965,1.004648,1729,9,26.94,0,1,0,Games,Role Playing,US,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132223,ios_SL_am_18-44_CPM_FB/IG-A1,6081012132623,taotu_FB/IG_wa03_170817t03b,0,3,0.1,6,6,6,1,50,0,0.3,0,0,0,Games,Role Playing,AU,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132223,ios_SL_am_18-44_CPM_FB/IG-A1,6081012132623,taotu_FB/IG_wa03_170817t03b,0,2,0.18,7.5,7.5,4.166667,1,48,1,0.36,0,0,0,Games,Role Playing,BE,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132223,ios_SL_am_18-44_CPM_FB/IG-A1,6081012132623,taotu_FB/IG_wa03_170817t03b,0,7,0.252857,8.509615,8.719212,3.365385,1.024631,208,2,1.77,0,0,0,Games,Role Playing,CA,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132223,ios_SL_am_18-44_CPM_FB/IG-A1,6081012132623,taotu_FB/IG_wa03_170817t03b,0,1,1.82,10.898204,10.898204,0.598802,1,167,0,1.82,0,0,0,Games,Role Playing,FR,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132223,ios_SL_am_18-44_CPM_FB/IG-A1,6081012132623,taotu_FB/IG_wa03_170817t03b,0,11,0.497273,10.72549,10.810277,2.156863,1.007905,510,5,5.47,0,0,0,Games,Role Playing,GB,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132223,ios_SL_am_18-44_CPM_FB/IG-A1,6081012132623,taotu_FB/IG_wa03_170817t03b,0,0,0,12.857143,12.857143,0,1,7,0,0.09,0,0,0,Games,Role Playing,NL,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132223,ios_SL_am_18-44_CPM_FB/IG-A1,6081012132623,taotu_FB/IG_wa03_170817t03b,0,0,0,7.5,7.5,0,1,4,0,0.03,0,0,0,Games,Role Playing,NZ,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012132223,ios_SL_am_18-44_CPM_FB/IG-A1,6081012132623,taotu_FB/IG_wa03_170817t03b,0,43,0.566744,17.419585,17.646633,3.073624,1.013034,1399,21,24.37,0,4,0,Games,Role Playing,US,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478623,ios_SL_am_18-44_CPM_FB/IG-A2,6081012478223,taotu_FB/IG_wa08_170817t02b,0,1,0.79,8.586957,8.777778,1.086957,1.022222,92,1,0.79,0,0,0,Games,Role Playing,AU,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478623,ios_SL_am_18-44_CPM_FB/IG-A2,6081012478223,taotu_FB/IG_wa08_170817t02b,0,5,0.094,9.215686,9.215686,9.803922,1,51,1,0.47,0,0,0,Games,Role Playing,BE,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478623,ios_SL_am_18-44_CPM_FB/IG-A2,6081012478223,taotu_FB/IG_wa08_170817t02b,0,3,0.313333,6.064516,6.394558,1.935484,1.054422,155,0,0.94,0,0,0,Games,Role Playing,CA,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478623,ios_SL_am_18-44_CPM_FB/IG-A2,6081012478223,taotu_FB/IG_wa08_170817t02b,0,13,0.373077,16.958042,17.077465,4.545455,1.007042,286,7,4.85,0,2,0,Games,Role Playing,FR,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478623,ios_SL_am_18-44_CPM_FB/IG-A2,6081012478223,taotu_FB/IG_wa08_170817t02b,0,8,0.395,6.70913,6.99115,1.698514,1.042035,471,2,3.16,0,0,0,Games,Role Playing,GB,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478623,ios_SL_am_18-44_CPM_FB/IG-A2,6081012478223,taotu_FB/IG_wa08_170817t02b,0,1,0.05,7.142857,7.142857,14.285714,1,7,1,0.05,0,0,0,Games,Role Playing,NL,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478623,ios_SL_am_18-44_CPM_FB/IG-A2,6081012478223,taotu_FB/IG_wa08_170817t02b,0,1,0.04,3.636364,3.636364,9.090909,1,11,0,0.04,0,0,0,Games,Role Playing,NZ,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478623,ios_SL_am_18-44_CPM_FB/IG-A2,6081012478223,taotu_FB/IG_wa08_170817t02b,0,51,0.475882,15.273757,15.468451,3.209566,1.012747,1589,7,24.27,0,1,0,Games,Role Playing,US,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478823,ios_SL_pur_18-44_CPM_FB/IG-A2,6081012479023,taotu_FB/IG_wa08_170817t02b,0,0,0,15.769231,15.769231,0,1,26,0,0.41,0,0,0,Games,Role Playing,AU,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478823,ios_SL_pur_18-44_CPM_FB/IG-A2,6081012479023,taotu_FB/IG_wa08_170817t02b,0,2,0.43,10.75,10.886076,2.5,1.012658,80,1,0.86,0,0,0,Games,Role Playing,BE,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478823,ios_SL_pur_18-44_CPM_FB/IG-A2,6081012479023,taotu_FB/IG_wa08_170817t02b,0,2,1.07,13.986928,13.986928,1.30719,1,153,0,2.14,0,0,0,Games,Role Playing,CA,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478823,ios_SL_pur_18-44_CPM_FB/IG-A2,6081012479023,taotu_FB/IG_wa08_170817t02b,0,3,0.743333,21.238095,21.238095,2.857143,1,105,0,2.23,0,0,0,Games,Role Playing,FR,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478823,ios_SL_pur_18-44_CPM_FB/IG-A2,6081012479023,taotu_FB/IG_wa08_170817t02b,0,4,0.675,14.516129,14.594595,2.150538,1.005405,186,0,2.7,0,0,0,Games,Role Playing,GB,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478823,ios_SL_pur_18-44_CPM_FB/IG-A2,6081012479023,taotu_FB/IG_wa08_170817t02b,0,4,0.0875,12.962963,12.962963,14.814815,1,27,1,0.35,0,0,0,Games,Role Playing,NL,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478823,ios_SL_pur_18-44_CPM_FB/IG-A2,6081012479023,taotu_FB/IG_wa08_170817t02b,0,0,0,24,24,0,1,5,0,0.12,0,0,0,Games,Role Playing,NZ,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081012478823,ios_SL_pur_18-44_CPM_FB/IG-A2,6081012479023,taotu_FB/IG_wa08_170817t02b,0,22,0.966364,26.979695,27.082803,2.791878,1.003822,788,6,21.26,0,0,0,Games,Role Playing,US,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013255423,ios_SL_a_18-44_CPM_FB/IG-A2,6081013256223,taotu_FB/IG_wa08_170817t02b,0,2,0.07,6.363636,6.363636,9.090909,1,22,0,0.14,0,0,0,Games,Role Playing,AU,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013255423,ios_SL_a_18-44_CPM_FB/IG-A2,6081013256223,taotu_FB/IG_wa08_170817t02b,0,2,0.035,3.181818,3.181818,9.090909,1,22,1,0.07,0,0,0,Games,Role Playing,BE,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013255423,ios_SL_a_18-44_CPM_FB/IG-A2,6081013256223,taotu_FB/IG_wa08_170817t02b,0,2,0.165,5.15625,5.238095,3.125,1.015873,64,0,0.33,0,0,0,Games,Role Playing,CA,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013255423,ios_SL_a_18-44_CPM_FB/IG-A2,6081013256223,taotu_FB/IG_wa08_170817t02b,0,0,0,6.4,6.4,0,1,25,0,0.16,0,0,0,Games,Role Playing,FR,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013255423,ios_SL_a_18-44_CPM_FB/IG-A2,6081013256223,taotu_FB/IG_wa08_170817t02b,0,0,0,6.27907,6.428571,0,1.02381,43,0,0.27,0,0,0,Games,Role Playing,GB,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013255423,ios_SL_a_18-44_CPM_FB/IG-A2,6081013256223,taotu_FB/IG_wa08_170817t02b,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,NL,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013255423,ios_SL_a_18-44_CPM_FB/IG-A2,6081013256223,taotu_FB/IG_wa08_170817t02b,0,1,0.02,6.666667,6.666667,33.333333,1,3,1,0.02,0,0,0,Games,Role Playing,NZ,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013255423,ios_SL_a_18-44_CPM_FB/IG-A2,6081013256223,taotu_FB/IG_wa08_170817t02b,0,2,0.745,9.43038,9.43038,1.265823,1,158,0,1.49,0,0,0,Games,Role Playing,US,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013256023,ios_SL_b_18-44_CPM_FB/IG-A2,6081013255223,taotu_FB/IG_wa08_170817t02b,0,0,0,3.333333,3.333333,0,1,9,0,0.03,0,0,0,Games,Role Playing,AU,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013256023,ios_SL_b_18-44_CPM_FB/IG-A2,6081013255223,taotu_FB/IG_wa08_170817t02b,0,0,0,4,4,0,1,5,0,0.02,0,0,0,Games,Role Playing,BE,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013256023,ios_SL_b_18-44_CPM_FB/IG-A2,6081013255223,taotu_FB/IG_wa08_170817t02b,0,0,0,2.5,2.5,0,1,8,0,0.02,0,0,0,Games,Role Playing,CA,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013256023,ios_SL_b_18-44_CPM_FB/IG-A2,6081013255223,taotu_FB/IG_wa08_170817t02b,0,0,0,5.882353,6.25,0,1.0625,17,0,0.1,0,0,0,Games,Role Playing,FR,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013256023,ios_SL_b_18-44_CPM_FB/IG-A2,6081013255223,taotu_FB/IG_wa08_170817t02b,0,0,0,6.086957,6.666667,0,1.095238,23,0,0.14,0,0,0,Games,Role Playing,GB,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563666370481859,MD_tapfuns_龙珠_iOS_01,6074738650423,tapfuns_SF_ios_US1_FB_CPM_0815,6081013256023,ios_SL_b_18-44_CPM_FB/IG-A2,6081013255223,taotu_FB/IG_wa08_170817t02b,0,0,0,15,15,0,1,2,0,0.03,0,0,0,Games,Role Playing,NL,,,,https://itunes.apple.com/app/id1261762991,,2017-11-27,2017-11-27,2017,11,1,20171127
