company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,AF,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,AO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.333333,8,0,0,0,0,0,Games,Role Playing,AR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,3,3,0,0,0,0,0,Games,Role Playing,AW,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,2,2,0,0,0,0,0,Games,Role Playing,AZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,2,6,0,0,0,0,0,Games,Role Playing,BD,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,BH,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,1,0,0,0,3.846154,1.368421,26,0,0,0,0,0,Games,Role Playing,BN,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.333333,4,0,0,0,0,0,Games,Role Playing,BO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.5,3,0,0,0,0,0,Games,Role Playing,BR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,2.5,5,0,0,0,0,0,Games,Role Playing,BZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,CL,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.28125,41,0,0,0,0,0,Games,Role Playing,CN,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,2,2,0,0,0,0,0,Games,Role Playing,CO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,2,4,0,0,0,0,0,Games,Role Playing,CR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,1,0,0,0,12.5,1,8,0,0,0,0,0,Games,Role Playing,DO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.5,9,0,0,0,0,0,Games,Role Playing,DZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,EC,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.5,6,0,0,0,0,0,Games,Role Playing,EG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,ES,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,4,4,0,0,0,0,0,Games,Role Playing,GM,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.5,3,0,0,0,0,0,Games,Role Playing,GR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,2,2,0,0,0,0,0,Games,Role Playing,GT,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,GY,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,HK,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,HN,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,HT,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.117647,19,0,0,0,0,0,Games,Role Playing,ID,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,IN,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.25,5,0,0,0,0,0,Games,Role Playing,IQ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,IT,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,KG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,1,0,0,0,2.702703,1.423077,37,0,0,0,0,0,Games,Role Playing,KH,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,KZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1.214286,17,0,0,0,0,0,Games,Role Playing,LA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,LK,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250138056816,Domob-Diansheng1119-06,6100006082020,eyou_wjcq_yf_ww_android_1122-CPA,6100006082220,game_AND[13-50-all],6100006080820,wj124,0,0,0,0,0,0,2,2,0,0,0,0,0,Games,Role Playing,MA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23349848_6099252193620_8256556172467765248_n.png?oh=370224e03cc4b5882678f62e247657a1&oe=5ACF417C,fa19cb4d6479d4e6cf58832093727540,,http://play.google.com/store/apps/details?id=com.eyougame.njcq,,2017-11-27,2017-11-27,2017,11,1,20171127
