company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,559061790942317,M-MBX-1,6070621530905,Chance-pfry-android-VideoA02-0904,6070621535505,us-Both-All-videoD05A,6070621531905,VideoD05A,0,0,0,0,0,0,1.060606,35,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21361778_900457283441770_969562045001236480_n.jpg?oh=abe035bf7390e21f88461bc4e24a0f68&oe=5A122E38,,900451760108989,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070621530905,Chance-pfry-android-VideoA02-0904,6070621535905,us-Both-All-videoD05A,6070621532705,VideoD05A,0,0,0,10.333333,10.689655,0,1.034483,30,0,0.31,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21361778_900457283441770_969562045001236480_n.jpg?oh=abe035bf7390e21f88461bc4e24a0f68&oe=5A122E38,,900451760108989,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070621530905,Chance-pfry-android-VideoA02-0904,6070621536105,us-Both-All-videoD05A,6070621535105,VideoD05A,0,6,0.918333,11.221996,11.6,1.221996,1.033684,491,3,5.51,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21361778_900457283441770_969562045001236480_n.jpg?oh=abe035bf7390e21f88461bc4e24a0f68&oe=5A122E38,,900451760108989,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070620425305,Chance-pfry-android-VideoA01-0904,6070620428105,us-Both-All-videoD05,6070620426505,VideoD05,0,0,0,0,0,0,1,9,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21370063_900446823442816_3872224209199431680_n.jpg?oh=1ed4c6315809e7eaa9767baf686464ac&oe=5A23227D,,900446313442867,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070620425305,Chance-pfry-android-VideoA01-0904,6070620428705,us-Both-All-videoD04,6070620427305,VideoD04,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21370063_900446823442816_3872224209199431680_n.jpg?oh=1ed4c6315809e7eaa9767baf686464ac&oe=5A23227D,,900446313442867,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070620425305,Chance-pfry-android-VideoA01-0904,6070620429105,us-Both-All-videoD04,6070620425705,VideoD04,0,3,1.293333,17.798165,19.1133,1.376147,1.073892,218,2,3.88,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21370063_900446823442816_3872224209199431680_n.jpg?oh=1ed4c6315809e7eaa9767baf686464ac&oe=5A23227D,,900446313442867,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070620425305,Chance-pfry-android-VideoA01-0904,6070620429305,us-Both-All-videoD05,6070620425505,VideoD05,0,0,0,0,0,0,1,5,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21370063_900446823442816_3872224209199431680_n.jpg?oh=1ed4c6315809e7eaa9767baf686464ac&oe=5A23227D,,900446313442867,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070620425305,Chance-pfry-android-VideoA01-0904,6070620429505,us-Both-All-videoD05,6070620427105,VideoD05,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21370063_900446823442816_3872224209199431680_n.jpg?oh=1ed4c6315809e7eaa9767baf686464ac&oe=5A23227D,,900446313442867,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070620425305,Chance-pfry-android-VideoA01-0904,6070620429705,us-Both-All-videoD04,6070620426305,VideoD04,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21370063_900446823442816_3872224209199431680_n.jpg?oh=1ed4c6315809e7eaa9767baf686464ac&oe=5A23227D,,900446313442867,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070620425305,Chance-pfry-android-VideoA01-0904,6070620430105,us-Both-All-videoD05,6070620428505,VideoD05,0,0,0,0,0,0,1.018018,113,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21370063_900446823442816_3872224209199431680_n.jpg?oh=1ed4c6315809e7eaa9767baf686464ac&oe=5A23227D,,900446313442867,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070620425305,Chance-pfry-android-VideoA01-0904,6070620430305,us-Both-All-videoD05A,6070620429905,VideoD05A,0,0,0,0,0,0,1,12,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21370063_900446823442816_3872224209199431680_n.jpg?oh=1ed4c6315809e7eaa9767baf686464ac&oe=5A23227D,,900446313442867,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6070620425305,Chance-pfry-android-VideoA01-0904,6070620430505,us-Both-All-videoD05A,6070620427705,VideoD05A,0,4,0.4375,5.014327,5.255255,1.146132,1.048048,349,1,1.75,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/21370063_900446823442816_3872224209199431680_n.jpg?oh=1ed4c6315809e7eaa9767baf686464ac&oe=5A23227D,,900446313442867,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065897431505,Chance-android-interest-0615,6065897431905,us-Both-All-videoD05-广告副本,6065897432905,VideoD05,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/19190657_853436198143879_9170033654049538048_n.jpg?oh=fb0f9bdd645d7a8dedf7d55201f54c12&oe=5A8D9F84,,852939761526856,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065897431505,Chance-android-interest-0615,6065897432105,us-Both-All-videoD05A-广告副本,6065897432505,VideoD05A,0,1,1.62,62.307692,62.307692,3.846154,1,26,1,1.62,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/s403x403/19198085_853436191477213_7797821135172665344_n.jpg?oh=053f882da74136a02c8121abcec3b5f4&oe=5AA4EDF2,,853396698147829,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065897431505,Chance-android-interest-0615,6065897432305,us-Both-All-videoD04-广告副本,6065897432705,VideoD04,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/19198064_853436211477211_1112347717360680960_n.jpg?oh=0f38440c9ed18ebb83d6fa20f090668c&oe=5A9C701E,,852935298193969,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065857277505,Chance-pfry-android-VideoD04-0614,6065857279705,us-Both-All-videoD04,6065857279305,VideoD04,0,0,0,0,0,0,1,16,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/19183528_852937404860425_9007094779661516800_n.jpg?oh=066f7bbbb6e54562980c8ef8b623a8c2&oe=5AD67478,,852935298193969,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065857277505,Chance-pfry-android-VideoD04-0614,6065857279905,us-Both-All-videoD04,6065857280305,VideoD04,0,0,0,0,0,0,1,6,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/19183695_852937448193754_4128425502396383232_n.jpg?oh=2799624d4449fb8ab0e37a07a4c333d7&oe=5A9CEFCF,,852935298193969,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065857277505,Chance-pfry-android-VideoD04-0614,6065857280105,us-Both-All-videoD04,6065857280905,VideoD04,0,1,1.99,82.916667,82.916667,4.166667,1,24,1,1.99,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/19183594_852937424860423_7826855887187738624_n.jpg?oh=0f54b5eaa1c92636a0dbff076956de67&oe=5A9D9C91,,852935298193969,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065857277505,Chance-pfry-android-VideoD04-0614,6065857572905,us-Both-All-videoD05,6065857574105,VideoD05,0,23,1.137391,11.709937,12.161785,1.029543,1.038587,2234,15,26.16,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/19197938_852941198193379_973775730041159680_n.jpg?oh=33c52a47bfc7b5ddad6be42e189d1cb7&oe=5A9B9AFE,,852939761526856,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065857277505,Chance-pfry-android-VideoD04-0614,6065857573505,us-Both-All-videoD05,6065857573305,VideoD05,0,7,0.911429,7.886279,8.025157,0.865266,1.01761,809,4,6.38,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/19183572_852941184860047_1170798004601356288_n.jpg?oh=937041c05d8f7b54592d6e525d47c6bd&oe=5A8E8E75,,852939761526856,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065857277505,Chance-pfry-android-VideoD04-0614,6065857573705,us-Both-All-videoD05,6065857574705,VideoD05,0,0,0,0,0,0,1,7,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/l/t15.0-10/19183605_852941191526713_7289552321657176064_n.jpg?oh=b4568e9c168b698d14eb5e073f7c6675&oe=5ACE8AB1,,852939761526856,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065857277505,Chance-pfry-android-VideoD04-0614,6065857573905,us-Both-All-videoD05,6065857574505,VideoD05,0,0,0,0,0,0,1,79,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/19183704_852941204860045_7103192711431192576_n.jpg?oh=9e43f19e3e5b021991f817d745a23ceb&oe=5AA36528,,852939761526856,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065857277505,Chance-pfry-android-VideoD04-0614,6065896801105,us-Both-All-videoD05A,6065896802505,VideoD05A,0,0,0,0,0,0,1,11,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/s403x403/19205919_853401918147307_1234147835914485760_n.jpg?oh=7b6edf38f557bd7b54a91ff6c465d9bf&oe=5AD4146E,,853396698147829,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6065857277505,Chance-pfry-android-VideoD04-0614,6065896801305,us-Both-All-videoD05A,6065896802705,VideoD05A,0,0,0,0,0,0,1.2,6,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/s403x403/19190686_853402034813962_5476516217923567616_n.jpg?oh=aa56e68e528749e003695c8059270eb6&oe=5A8A8F6B,,853396698147829,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6060112927905,Chance-pfry-android-L2LNew-0302,6060921421705,us-Both-All-C01,6060921420705,ImageC01,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Match 3,US,,,,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6060112927905,Chance-pfry-android-L2LNew-0302,6060972848505,us-Both-All-M01,6060972847905,VideoM01,0,0,0,0,0,0,1,20,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/17308585_1767020670279624_2144158376945254400_n.jpg?oh=f66b9560f47ba27ed46a143955707ff7&oe=5AD70063,,802277689926397,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055460835105,Chance-pfry-android-LR2,6055460836505,us-Both-All-videoS01,6055460835505,VideoS01,0,4,0.8525,5.353218,5.378549,0.627943,1.004732,637,2,3.41,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/15260533_1707773066204385_8037255404327010304_n.jpg?oh=119e0f84eae5287fca31d85314b59233&oe=5AD3845F,,732627140224786,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055460835105,Chance-pfry-android-LR2,6057840425105,us-Both-All-videoD02,6057840427705,VideoD02,0,9,0.572222,3.083832,3.159509,0.538922,1.02454,1670,3,5.15,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/16105293_1734931423488549_2714066216040792064_n.jpg?oh=8f9f309460a7a2f6b70599bfb99fcd9c&oe=5AA3578C,,770202823133884,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055460835105,Chance-pfry-android-LR2,6060921420905,us-Both-All-C01,6060921421905,ImageC01,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Match 3,US,,,,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055406015105,Chance-pfry-android-LR,6055406015705,us-Both-All,6055406016905,Image001,0,0,0,0,0,0,1.105263,21,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t45.1600-4/12124950_6042091589505_871151722_n.png?oh=ac20db620db6d99bd4c3e1d88951e74e&oe=5A905F27,eabaa5ce505afdb82940e57ec70b7bc9,,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055406015105,Chance-pfry-android-LR,6055406015705,us-Both-All,6055406016705,Image005,0,6,0.328333,3.90099,4.646226,1.188119,1.191038,505,1,1.97,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t45.1600-4/12600789_6042170293905_559678135_n.png?oh=062007962c5c0b9be6bfa7f424ed4fce&oe=5A9C7E58,d9cbedb466c0290a8dd14f9b05b875c5,,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055406015105,Chance-pfry-android-LR,6055406015705,us-Both-All,6055406016305,Image002,0,1,0,0,0,1.960784,1.040816,51,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t45.1600-4/12426386_6042091595705_1155966064_n.png?oh=f0a5e7fbc3c35d9dc4d59c9d90ad28be&oe=5A9C93A7,ec14bdc5e7cb7fba9925af2f00132d90,,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055406015105,Chance-pfry-android-LR,6055406015705,us-Both-All,6055406016105,Image004,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t45.1600-4/12061396_6042091670905_23450180_n.png?oh=ee759d8ee96bd46de6bf37949f9993c9&oe=5A8A8A41,d2ca7bc1f0c81c613fb28ecd678a1703,,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055406015105,Chance-pfry-android-LR,6055406015705,us-Both-All,6055406015505,Image003,0,0,0,0,0,0,1.2,12,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t45.1600-4/12521002_6042091661505_1266359138_n.png?oh=f22c595043744f94059aa8ccc853e05e&oe=5A8E8C32,ecf0b37cdbae03b05d6750dc7ce910d0,,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055406015105,Chance-pfry-android-LR,6055406015905,us-Both-All-videoS01,6055406017505,VideoS01,0,0,0,0,0,0,1.02381,43,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/15198019_1707249966256695_5224229379395026944_n.jpg?oh=487dc7f77f2466d00294702bd85b3dc8&oe=5AD2A315,,732627140224786,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055406015105,Chance-pfry-android-LR,6055406017305,us-Both-All-videoS02,6055406017105,VideoS02,0,0,0,0,0,0,1.017021,239,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/15197925_1707250002923358_3702258222854307840_n.jpg?oh=6dd407b091dba0ba9da35829a45f44b8&oe=5A9C10A7,,737844509703049,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6055406015105,Chance-pfry-android-LR,6055406017305,us-Both-All-videoS02,6055406016505,VideoS02A,0,0,0,0,0,0,1,13,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/15261652_1707249946256697_2192428286024351744_n.jpg?oh=796a6c8199e44f3a521aa686082a9691&oe=5A89B1D8,,737858533034980,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6046928270905,Chance-pfry-android-L1I-Copy-CPA,6055027422105,us-Both-All-videoS02,6055028326905,VideoS02A,0,0,0,0,0,0,1,22,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/15132001_1703092316672460_864272278949462016_n.jpg?oh=b4bd4d87527657727abb0eae560c8eec&oe=5AA12A23,,737858533034980,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559061790942317,M-MBX-1,6046928270905,Chance-pfry-android-L1I-Copy-CPA,6057840426705,us-Both-All-videoD02,6057840427305,VideoD02,0,0,0,0,0,0,1.043478,24,0,0,0,0,0,Games,Match 3,US,https://scontent.xx.fbcdn.net/v/t15.0-10/16121116_1734931513488540_7348317807957770240_n.jpg?oh=9c320bc7c52bafbc4ed3a83017d8aa0d&oe=5A9EFD4A,,770202823133884,http://play.google.com/store/apps/details?id=com.worldgame.dreampet,,2017-11-27,2017-11-27,2017,11,1,20171127
