company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454205559,VN-AEO-05-Seal-IOSOBT-VD-Male-Purchase5%-1010,6083126218759,VD130_S_打猪,6083126224759,VD130_S_打猪,0,1,0.18,1.714286,1.747573,0.952381,1.019417,105,0,0.18,0,0,0,Games,Role Playing,VN,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22708546_530454640635615_6620084486350569472_n.jpg?oh=c8e4b89a4ae1652ed982e627d0067c89&oe=5A7D5DC7&__gda__=1516608537_52c6e64bc9885d1c4d448e1d5ac8f759,,530454317302314,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454205559,VN-AEO-05-Seal-IOSOBT-VD-Male-Purchase5%-1010,6083127871959,VD130_L_打猪,6083127874559,VD130_L_打猪,0,6,0.118333,1.792929,1.811224,1.515152,1.010204,396,1,0.71,0,0,0,Games,Role Playing,VN,,,530454317302314,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454205559,VN-AEO-05-Seal-IOSOBT-VD-Male-Purchase5%-1010,6083478173359,VD79_S,6083478178359,VD79_S,0,0,0,0.833333,0.833333,0,1,12,0,0.01,0,0,0,Games,Role Playing,VN,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22902456_533773543637058_9104379602846875648_n.jpg?oh=637c46d7d1cbee1dbf14182747ba93f3&oe=5A623F71&__gda__=1516815535_45c1a328f205305b77c67e28beb944b3,,533773066970439,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454205559,VN-AEO-05-Seal-IOSOBT-VD-Male-Purchase5%-1010,6084047020559,VD86_S,6084047020759,VD86_S,0,19,0.149474,1.917623,1.973593,1.282917,1.029187,1481,2,2.84,0,0,0,Games,Role Playing,VN,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23496771_538830773131335_8088042855731298304_n.jpg?oh=5e558e96af5500ecbd05bdaefd9034cb&oe=5AA2D43C&__gda__=1520775650_43befb9871c7d5cbb50857790e69c43e,,538830549798024,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454205559,VN-AEO-05-Seal-IOSOBT-VD-Male-Purchase5%-1010,6084604528559,VD76_S-Copy,6084604533559,VD76_S1,0,0,0,2.584746,2.606838,0,1.008547,236,0,0.61,0,0,0,Games,Role Playing,VN,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23721373_543627942651618_5236797046408609792_n.jpg?oh=4effa231e253ba407afa77edd3177c62&oe=5AA837B3&__gda__=1520967021_7fe1423fc0143d6118966a2cd829ad68,,543627085985037,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454206559,VD56_S_EN,6082454204959,VD56_S_EN,0,0,0,0,0,0,1.25,10,0,0,0,0,0,Games,Role Playing,VN,,,510251089322637,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454206759,VD69_Clownrun_LnoUI,6082454205759,VD69_Clownrun_LnoUI,0,0,0,4.411765,4.411765,0,1,34,0,0.15,0,0,0,Games,Role Playing,VN,,,510253462655733,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454207159,VD62,6082454205959,VD62,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,VN,,,510252729322473,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454207359,VD72_CharacterCG_L,6082454204759,VD72_CharacterCG_L,0,0,0,0.769231,0.869565,0,1.130435,26,0,0.02,0,0,0,Games,Role Playing,VN,,,1974813709463847,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454207759,VD59_S_EN,6082454206159,VD59_S_EN,0,0,0,3.076923,3.333333,0,1.083333,26,0,0.08,0,0,0,Games,Role Playing,VN,,,510252075989205,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454207959,VD57_S_EN,6082454205359,VD57_S_EN,0,0,0,1.343284,1.666667,0,1.240741,67,0,0.09,0,0,0,Games,Role Playing,VN,,,510251089322637,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454208359,VD68_3rabbits_S,6082454206359,VD68_3rabbits_S,0,0,0,2.5,2.5,0,1,4,0,0.01,0,0,0,Games,Role Playing,VN,,,510253082655771,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454208759,VD73_V_EN,6082454206959,VD73_V_EN,0,0,0,0.833333,0.909091,0,1.090909,12,0,0.01,0,0,0,Games,Role Playing,VN,,,519793335035079,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454209559,VD69_Clownrun_SnoUI,6082454207559,VD69_Clownrun_SnoUI,0,0,0,2.588235,2.666667,0,1.030303,170,0,0.44,0,0,0,Games,Role Playing,VN,,,510254152655664,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082454209959,VD70_W_ENbutton,6082454208559,VD70_W_ENbutton,0,0,0,1.428571,1.428571,0,1,7,0,0.01,0,0,0,Games,Role Playing,VN,,,519790035035409,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6082833279159,VD76_S,6082833283759,VD76_S,0,26,0.195385,3.124231,3.219265,1.599016,1.030418,1626,6,5.08,0,0,0,Games,Role Playing,VN,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22618278_527624097585336_2208447947102748672_n.jpg?oh=e0da833ccf124b3fc1d9736b2d620c32&oe=5A6D77CE&__gda__=1518064400_ea779f95ce39bfed1e31c61e989bd26b,,527623710918708,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6083126219359,VD130_S_打猪,6083126216159,VD130_S_打猪,0,12,0.186667,1.799197,1.869783,0.963855,1.039232,1245,2,2.24,0,0,0,Games,Role Playing,VN,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22708546_530454640635615_6620084486350569472_n.jpg?oh=c8e4b89a4ae1652ed982e627d0067c89&oe=5A7D5DC7&__gda__=1516608537_52c6e64bc9885d1c4d448e1d5ac8f759,,530454317302314,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6083127870559,VD130_L_打猪,6083127873959,VD130_L_打猪,0,1,0.05,1.470588,1.470588,2.941176,1,34,0,0.05,0,0,0,Games,Role Playing,VN,,,530454317302314,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6083478172159,VD79_S,6083478176159,VD79_S,0,0,0,0.909091,0.909091,0,1,11,0,0.01,0,0,0,Games,Role Playing,VN,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22902456_533773543637058_9104379602846875648_n.jpg?oh=637c46d7d1cbee1dbf14182747ba93f3&oe=5A623F71&__gda__=1516815535_45c1a328f205305b77c67e28beb944b3,,533773066970439,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6084047019759,VD86_S,6084047018759,VD86_S,0,1,0.15,2.054795,2.112676,1.369863,1.028169,73,0,0.15,0,0,0,Games,Role Playing,VN,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23496771_538830773131335_8088042855731298304_n.jpg?oh=5e558e96af5500ecbd05bdaefd9034cb&oe=5AA2D43C&__gda__=1520775650_43befb9871c7d5cbb50857790e69c43e,,538830549798024,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204559,VN-AEO-05-Seal-IOSOBT-VD-Male-LV205%-1010,6084604527159,VD76_S-Copy,6084604532159,VD76_S1,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,VN,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23721373_543627942651618_5236797046408609792_n.jpg?oh=4effa231e253ba407afa77edd3177c62&oe=5AA837B3&__gda__=1520967021_7fe1423fc0143d6118966a2cd829ad68,,543627085985037,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454211559,VD62,6082454209359,VD62,0,0,0,1.73913,1.73913,0,1,23,0,0.04,0,0,0,Games,Role Playing,VN,,,510252729322473,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454211759,VD69_Clownrun_SnoUI,6082454208959,VD69_Clownrun_SnoUI,0,0,0,1.630435,1.648352,0,1.010989,92,0,0.15,0,0,0,Games,Role Playing,VN,,,510254152655664,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454211959,VD68_3rabbits_S,6082454209159,VD68_3rabbits_S,0,0,0,0,0,0,1.2,6,0,0,0,0,0,Games,Role Playing,VN,,,510253082655771,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454212159,VD57_S_EN,6082454209759,VD57_S_EN,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,VN,,,510251089322637,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454212359,VD70_W_ENbutton,6082454210359,VD70_W_ENbutton,0,0,0,1.463415,1.59292,0,1.088496,123,0,0.18,0,0,0,Games,Role Playing,VN,,,519790035035409,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454212559,VD56_S_EN,6082454210559,VD56_S_EN,0,1,0.13,0.942029,1,0.724638,1.061538,138,0,0.13,0,0,0,Games,Role Playing,VN,,,510251089322637,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454212759,VD73_V_EN,6082454211159,VD73_V_EN,0,2,0.22,1.692308,1.76,0.769231,1.04,260,0,0.44,0,0,0,Games,Role Playing,VN,,,519793335035079,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454212959,VD60_Monsters_S,6082454210159,VD60_Monsters_S,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,VN,,,510252459322500,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454213159,VD59_S_EN,6082454210759,VD59_S_EN,0,0,0,1.304348,1.304348,0,1,23,0,0.03,0,0,0,Games,Role Playing,VN,,,510252075989205,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454213359,VD72_CharacterCG_L,6082454211359,VD72_CharacterCG_L,0,0,0,2.608696,2.857143,0,1.095238,46,0,0.12,0,0,0,Games,Role Playing,VN,,,1974813709463847,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082454213559,VD69_Clownrun_LnoUI,6082454210959,VD69_Clownrun_LnoUI,0,6,0.173333,0.967442,1.12311,0.55814,1.160907,1075,2,1.04,0,0,0,Games,Role Playing,VN,,,510253462655733,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6082833281559,VD76_S,6082833285559,VD76_S,0,1,0.09,1.323529,1.323529,1.470588,1,68,0,0.09,0,0,0,Games,Role Playing,VN,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22618278_527624097585336_2208447947102748672_n.jpg?oh=e0da833ccf124b3fc1d9736b2d620c32&oe=5A6D77CE&__gda__=1518064400_ea779f95ce39bfed1e31c61e989bd26b,,527623710918708,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6083126219759,VD130_S_打猪,6083126224159,VD130_S_打猪,0,14,0.101429,1.199324,1.239092,1.182432,1.033159,1184,1,1.42,0,0,0,Games,Role Playing,VN,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22708546_530454640635615_6620084486350569472_n.jpg?oh=c8e4b89a4ae1652ed982e627d0067c89&oe=5A7D5DC7&__gda__=1516608537_52c6e64bc9885d1c4d448e1d5ac8f759,,530454317302314,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6083127869759,VD130_L_打猪,6083127873559,VD130_L_打猪,0,0,0,1.639344,1.639344,0,1,61,0,0.1,0,0,0,Games,Role Playing,VN,,,530454317302314,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6083478172959,VD79_S,6083478177759,VD79_S,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,VN,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22902456_533773543637058_9104379602846875648_n.jpg?oh=637c46d7d1cbee1dbf14182747ba93f3&oe=5A623F71&__gda__=1516815535_45c1a328f205305b77c67e28beb944b3,,533773066970439,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6084047019959,VD86_S,6084047021759,VD86_S,0,44,0.099318,1.475354,1.508978,1.485483,1.02279,2962,4,4.37,0,0,0,Games,Role Playing,VN,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23496771_538830773131335_8088042855731298304_n.jpg?oh=5e558e96af5500ecbd05bdaefd9034cb&oe=5AA2D43C&__gda__=1520775650_43befb9871c7d5cbb50857790e69c43e,,538830549798024,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454204159,VN-AEO-05-Seal-IOSOBT-VD-Male-Similar-1010,6084604527359,VD76_S-Copy,6084604533159,VD76_S1,0,0,0,0.526316,0.588235,0,1.117647,19,0,0.01,0,0,0,Games,Role Playing,VN,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23721373_543627942651618_5236797046408609792_n.jpg?oh=4effa231e253ba407afa77edd3177c62&oe=5AA837B3&__gda__=1520967021_7fe1423fc0143d6118966a2cd829ad68,,543627085985037,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454203959,VN-AEO-05-Seal-IOSOBT-VD-Male-RPG-1010,6082454204359,VD70_W_ENbutton,6082454224959,VD70_W_ENbutton,0,6,0.125,0.925926,1.008065,0.740741,1.08871,810,1,0.75,0,0,0,Games,Role Playing,VN,,,519790035035409,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454203959,VN-AEO-05-Seal-IOSOBT-VD-Male-RPG-1010,6082454223959,VD68_3rabbits_S,6082454222559,VD68_3rabbits_S,0,2,0.18,1.73913,1.836735,0.966184,1.056122,207,0,0.36,0,0,0,Games,Role Playing,VN,,,510253082655771,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454203959,VN-AEO-05-Seal-IOSOBT-VD-Male-RPG-1010,6082454224359,VD57_S_EN,6082454222959,VD57_S_EN,0,0,0,1.214953,1.27451,0,1.04902,107,0,0.13,0,0,0,Games,Role Playing,VN,,,510251089322637,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454203959,VN-AEO-05-Seal-IOSOBT-VD-Male-RPG-1010,6082454224559,VD69_Clownrun_LnoUI,6082454223359,VD69_Clownrun_LnoUI,0,0,0,1.666667,1.866667,0,1.12,84,0,0.14,0,0,0,Games,Role Playing,VN,,,510253462655733,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454203959,VN-AEO-05-Seal-IOSOBT-VD-Male-RPG-1010,6082454225159,VD60_Monsters_S,6082454224159,VD60_Monsters_S,0,0,0,2.20339,2.280702,0,1.035088,177,0,0.39,0,0,0,Games,Role Playing,VN,,,510252459322500,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454203959,VN-AEO-05-Seal-IOSOBT-VD-Male-RPG-1010,6082454225359,VD72_CharacterCG_L,6082454223559,VD72_CharacterCG_L,0,11,0.156364,2.120838,2.182741,1.35635,1.029188,811,2,1.72,0,0,0,Games,Role Playing,VN,,,1974813709463847,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454203959,VN-AEO-05-Seal-IOSOBT-VD-Male-RPG-1010,6082454225559,VD73_V_EN,6082454224759,VD73_V_EN,0,1,0.09,1.285714,1.285714,1.428571,1,70,0,0.09,0,0,0,Games,Role Playing,VN,,,519793335035079,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,525237227658107,Domob-KORAMGAMES-1201-05,6082454203959,VN-AEO-05-Seal-IOSOBT-VD-Male-RPG-1010,6082454225759,VD69_Clownrun_SnoUI,6082454223759,VD69_Clownrun_SnoUI,0,17,0.204706,2.095123,2.177722,1.02348,1.039424,1661,1,3.48,0,0,0,Games,Role Playing,VN,,,510254152655664,https://itunes.apple.com/app/id1264474477,,2017-11-27,2017-11-27,2017,11,1,20171127
